/home/h/anaconda3/envs/pytorch6/lib/python3.9/site-packages/mmcv/__init__.py:20: UserWarning: On January 1, 2023, MMCV will release v2.0.0, in which it will remove components related to the training process and add a data transformation module. In addition, it will rename the package names mmcv to mmcv-lite and mmcv-full to mmcv. See https://github.com/open-mmlab/mmcv/blob/master/docs/en/compatibility.md for more details.
  warnings.warn(
Image size: 320

/home/h/anaconda3/envs/pytorch6/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
loading dataset refcoco into memory...
creating index...
index created.
DONE (t=5.05s)
loading dataset refcoco into memory...
creating index...
index created.
DONE (t=4.79s)
local rank None / global rank 0 successfully built train dataset.
lavt
Initializing Multi-modal Swin Transformer weights from ./pretrained_weights/swin_small_patch4_window7_224_22k.pth
Epoch: [0]  [   0/3533]  eta: 2:56:45  lr: 4.999957543144421e-05  loss: 1.0952 (1.0952)  time: 3.0018  data: 0.7052  max mem: 8763
Epoch: [0]  [  10/3533]  eta: 2:21:44  lr: 4.9995329723853796e-05  loss: 1.0280 (1.0343)  time: 2.4139  data: 0.3706  max mem: 11352
Epoch: [0]  [  20/3533]  eta: 2:20:09  lr: 4.9991083976201416e-05  loss: 0.9811 (0.9950)  time: 2.3633  data: 0.3396  max mem: 11358
Epoch: [0]  [  30/3533]  eta: 2:18:03  lr: 4.99868381884829e-05  loss: 0.8711 (0.9480)  time: 2.3377  data: 0.3288  max mem: 11358
Epoch: [0]  [  40/3533]  eta: 2:17:26  lr: 4.9982592360694096e-05  loss: 0.8099 (0.9073)  time: 2.3263  data: 0.3232  max mem: 11358
Epoch: [0]  [  50/3533]  eta: 2:16:15  lr: 4.9978346492830855e-05  loss: 0.7629 (0.8771)  time: 2.3204  data: 0.3191  max mem: 11358
Epoch: [0]  [  60/3533]  eta: 2:15:28  lr: 4.997410058488898e-05  loss: 0.7251 (0.8494)  time: 2.2991  data: 0.3110  max mem: 11358
Epoch: [0]  [  70/3533]  eta: 2:15:04  lr: 4.996985463686435e-05  loss: 0.6982 (0.8246)  time: 2.3228  data: 0.3204  max mem: 11358
Epoch: [0]  [  80/3533]  eta: 2:14:53  lr: 4.9965608648752783e-05  loss: 0.6277 (0.8007)  time: 2.3540  data: 0.3325  max mem: 11358
Epoch: [0]  [  90/3533]  eta: 2:14:34  lr: 4.9961362620550115e-05  loss: 0.6145 (0.7801)  time: 2.3615  data: 0.3352  max mem: 11358
Epoch: [0]  [ 100/3533]  eta: 2:14:03  lr: 4.995711655225219e-05  loss: 0.6162 (0.7682)  time: 2.3387  data: 0.3249  max mem: 11358
Epoch: [2]  [2740/3533]  eta: 0:30:42  lr: 4.581630786129922e-05  loss: 0.4687 (0.4552)  time: 2.3261  data: 0.3181  max mem: 11387
Epoch: [2]  [2750/3533]  eta: 0:30:19  lr: 4.581202073244708e-05  loss: 0.4487 (0.4552)  time: 2.3415  data: 0.3227  max mem: 11387
Epoch: [2]  [2760/3533]  eta: 0:29:56  lr: 4.580773355901743e-05  loss: 0.4487 (0.4552)  time: 2.3568  data: 0.3293  max mem: 11387
Epoch: [2]  [2770/3533]  eta: 0:29:33  lr: 4.5803446341005194e-05  loss: 0.4410 (0.4552)  time: 2.3412  data: 0.3234  max mem: 11387
Epoch: [2]  [2780/3533]  eta: 0:29:10  lr: 4.5799159078405254e-05  loss: 0.4401 (0.4552)  time: 2.3429  data: 0.3262  max mem: 11387
Epoch: [2]  [2790/3533]  eta: 0:28:46  lr: 4.579487177121254e-05  loss: 0.4388 (0.4552)  time: 2.3283  data: 0.3215  max mem: 11387
Epoch: [2]  [2800/3533]  eta: 0:28:23  lr: 4.579058441942192e-05  loss: 0.4440 (0.4552)  time: 2.3447  data: 0.3264  max mem: 11387
Epoch: [2]  [2810/3533]  eta: 0:28:00  lr: 4.578629702302831e-05  loss: 0.4543 (0.4552)  time: 2.3576  data: 0.3308  max mem: 11387
Epoch: [2]  [2820/3533]  eta: 0:27:37  lr: 4.578200958202659e-05  loss: 0.4241 (0.4550)  time: 2.3231  data: 0.3190  max mem: 11387
Epoch: [2]  [2830/3533]  eta: 0:27:13  lr: 4.577772209641165e-05  loss: 0.4254 (0.4552)  time: 2.3034  data: 0.3110  max mem: 11387
Epoch: [2]  [2840/3533]  eta: 0:26:50  lr: 4.57734345661784e-05  loss: 0.4403 (0.4551)  time: 2.3047  data: 0.3116  max mem: 11387
Epoch: [2]  [2850/3533]  eta: 0:26:27  lr: 4.576914699132173e-05  loss: 0.4192 (0.4550)  time: 2.3108  data: 0.3162  max mem: 11387
Epoch: [2]  [2860/3533]  eta: 0:26:04  lr: 4.576485937183653e-05  loss: 0.4399 (0.4552)  time: 2.3369  data: 0.3245  max mem: 11387
Epoch: [2]  [2870/3533]  eta: 0:25:41  lr: 4.5760571707717675e-05  loss: 0.4616 (0.4552)  time: 2.3601  data: 0.3321  max mem: 11387
Epoch: [2]  [2880/3533]  eta: 0:25:17  lr: 4.575628399896007e-05  loss: 0.4447 (0.4552)  time: 2.3477  data: 0.3275  max mem: 11387
Epoch: [2]  [2890/3533]  eta: 0:24:54  lr: 4.5751996245558586e-05  loss: 0.4447 (0.4551)  time: 2.3439  data: 0.3276  max mem: 11387
Epoch: [2]  [2900/3533]  eta: 0:24:31  lr: 4.574770844750813e-05  loss: 0.4519 (0.4552)  time: 2.3664  data: 0.3330  max mem: 11387
Epoch: [2]  [2910/3533]  eta: 0:24:08  lr: 4.5743420604803576e-05  loss: 0.4428 (0.4551)  time: 2.3687  data: 0.3309  max mem: 11387
Epoch: [2]  [2920/3533]  eta: 0:23:45  lr: 4.573913271743981e-05  loss: 0.4246 (0.4550)  time: 2.3266  data: 0.3170  max mem: 11387
Epoch: [2]  [2930/3533]  eta: 0:23:21  lr: 4.573484478541171e-05  loss: 0.4191 (0.4549)  time: 2.3585  data: 0.3293  max mem: 11387
Epoch: [2]  [2940/3533]  eta: 0:22:58  lr: 4.573055680871415e-05  loss: 0.4318 (0.4549)  time: 2.4040  data: 0.3448  max mem: 11387
Epoch: [2]  [2950/3533]  eta: 0:22:35  lr: 4.572626878734204e-05  loss: 0.4253 (0.4549)  time: 2.3544  data: 0.3274  max mem: 11387
Epoch: [2]  [2960/3533]  eta: 0:22:12  lr: 4.5721980721290234e-05  loss: 0.4184 (0.4548)  time: 2.3262  data: 0.3217  max mem: 11387
Epoch: [2]  [2970/3533]  eta: 0:21:49  lr: 4.571769261055362e-05  loss: 0.4312 (0.4548)  time: 2.3313  data: 0.3242  max mem: 11387
Epoch: [2]  [2980/3533]  eta: 0:21:25  lr: 4.571340445512707e-05  loss: 0.4313 (0.4548)  time: 2.3458  data: 0.3273  max mem: 11387
Epoch: [2]  [2990/3533]  eta: 0:21:02  lr: 4.5709116255005465e-05  loss: 0.4313 (0.4548)  time: 2.3759  data: 0.3361  max mem: 11387
Epoch: [2]  [3000/3533]  eta: 0:20:39  lr: 4.570482801018369e-05  loss: 0.4708 (0.4549)  time: 2.3679  data: 0.3302  max mem: 11387
Epoch: [2]  [3010/3533]  eta: 0:20:16  lr: 4.5700539720656594e-05  loss: 0.4544 (0.4548)  time: 2.3434  data: 0.3215  max mem: 11387
Epoch: [2]  [3020/3533]  eta: 0:19:53  lr: 4.569625138641907e-05  loss: 0.4283 (0.4547)  time: 2.3373  data: 0.3203  max mem: 11387
Epoch: [2]  [3030/3533]  eta: 0:19:29  lr: 4.569196300746598e-05  loss: 0.4165 (0.4547)  time: 2.3399  data: 0.3204  max mem: 11387
Epoch: [2]  [3040/3533]  eta: 0:19:06  lr: 4.568767458379219e-05  loss: 0.4365 (0.4546)  time: 2.3283  data: 0.3176  max mem: 11387
Epoch: [2]  [3050/3533]  eta: 0:18:43  lr: 4.56833861153926e-05  loss: 0.4377 (0.4546)  time: 2.3069  data: 0.3112  max mem: 11387
Epoch: [2]  [3060/3533]  eta: 0:18:20  lr: 4.567909760226204e-05  loss: 0.4361 (0.4547)  time: 2.3264  data: 0.3196  max mem: 11387
Epoch: [2]  [3070/3533]  eta: 0:17:56  lr: 4.567480904439539e-05  loss: 0.4614 (0.4548)  time: 2.3463  data: 0.3289  max mem: 11387
Epoch: [2]  [3080/3533]  eta: 0:17:33  lr: 4.567052044178753e-05  loss: 0.4462 (0.4547)  time: 2.3345  data: 0.3236  max mem: 11387
Epoch: [2]  [3090/3533]  eta: 0:17:10  lr: 4.5666231794433304e-05  loss: 0.4268 (0.4546)  time: 2.3349  data: 0.3211  max mem: 11387
Epoch: [2]  [3100/3533]  eta: 0:16:47  lr: 4.566194310232759e-05  loss: 0.4333 (0.4546)  time: 2.3630  data: 0.3307  max mem: 11387
Epoch: [2]  [3110/3533]  eta: 0:16:23  lr: 4.565765436546525e-05  loss: 0.4549 (0.4547)  time: 2.3714  data: 0.3336  max mem: 11387
Epoch: [2]  [3120/3533]  eta: 0:16:00  lr: 4.565336558384114e-05  loss: 0.4451 (0.4546)  time: 2.3674  data: 0.3365  max mem: 11387
Epoch: [2]  [3130/3533]  eta: 0:15:37  lr: 4.5649076757450123e-05  loss: 0.4317 (0.4546)  time: 2.3630  data: 0.3382  max mem: 11387
Epoch: [2]  [3140/3533]  eta: 0:15:14  lr: 4.5644787886287054e-05  loss: 0.4317 (0.4545)  time: 2.3333  data: 0.3243  max mem: 11387
Epoch: [2]  [3150/3533]  eta: 0:14:51  lr: 4.56404989703468e-05  loss: 0.4327 (0.4546)  time: 2.3376  data: 0.3205  max mem: 11387
Epoch: [2]  [3160/3533]  eta: 0:14:27  lr: 4.5636210009624215e-05  loss: 0.4327 (0.4546)  time: 2.3422  data: 0.3202  max mem: 11387
Epoch: [2]  [3170/3533]  eta: 0:14:04  lr: 4.563192100411415e-05  loss: 0.4270 (0.4546)  time: 2.3007  data: 0.3064  max mem: 11387
Epoch: [2]  [3180/3533]  eta: 0:13:41  lr: 4.562763195381147e-05  loss: 0.4445 (0.4546)  time: 2.3033  data: 0.3088  max mem: 11387
Epoch: [2]  [3190/3533]  eta: 0:13:17  lr: 4.562334285871101e-05  loss: 0.4394 (0.4546)  time: 2.3467  data: 0.3267  max mem: 11387
Epoch: [2]  [3200/3533]  eta: 0:12:54  lr: 4.561905371880764e-05  loss: 0.4453 (0.4546)  time: 2.3466  data: 0.3280  max mem: 11387
Epoch: [2]  [3210/3533]  eta: 0:12:31  lr: 4.56147645340962e-05  loss: 0.4370 (0.4545)  time: 2.3293  data: 0.3211  max mem: 11387
Epoch: [2]  [3220/3533]  eta: 0:12:08  lr: 4.561047530457156e-05  loss: 0.4161 (0.4545)  time: 2.3491  data: 0.3275  max mem: 11387
Epoch: [2]  [3230/3533]  eta: 0:11:44  lr: 4.560618603022855e-05  loss: 0.4219 (0.4545)  time: 2.3500  data: 0.3279  max mem: 11387
Epoch: [2]  [3240/3533]  eta: 0:11:21  lr: 4.560189671106202e-05  loss: 0.4203 (0.4544)  time: 2.3493  data: 0.3251  max mem: 11387
Epoch: [2]  [3250/3533]  eta: 0:10:58  lr: 4.5597607347066815e-05  loss: 0.4122 (0.4543)  time: 2.3377  data: 0.3194  max mem: 11387
Epoch: [2]  [3260/3533]  eta: 0:10:35  lr: 4.55933179382378e-05  loss: 0.4434 (0.4543)  time: 2.3218  data: 0.3144  max mem: 11387
Epoch: [2]  [3270/3533]  eta: 0:10:11  lr: 4.55890284845698e-05  loss: 0.4620 (0.4544)  time: 2.3295  data: 0.3162  max mem: 11387
Epoch: [2]  [3280/3533]  eta: 0:09:48  lr: 4.5584738986057666e-05  loss: 0.4284 (0.4543)  time: 2.3470  data: 0.3286  max mem: 11387
Epoch: [2]  [3290/3533]  eta: 0:09:25  lr: 4.558044944269623e-05  loss: 0.4382 (0.4543)  time: 2.3545  data: 0.3412  max mem: 11387
Epoch: [2]  [3300/3533]  eta: 0:09:02  lr: 4.5576159854480346e-05  loss: 0.4560 (0.4544)  time: 2.3096  data: 0.3228  max mem: 11387
Epoch: [2]  [3310/3533]  eta: 0:08:38  lr: 4.557187022140485e-05  loss: 0.4658 (0.4545)  time: 2.2994  data: 0.3173  max mem: 11387
Epoch: [2]  [3320/3533]  eta: 0:08:15  lr: 4.556758054346459e-05  loss: 0.4713 (0.4545)  time: 2.3191  data: 0.3258  max mem: 11387
Epoch: [2]  [3330/3533]  eta: 0:07:52  lr: 4.5563290820654394e-05  loss: 0.4620 (0.4546)  time: 2.3163  data: 0.3246  max mem: 11387
Epoch: [2]  [3340/3533]  eta: 0:07:29  lr: 4.555900105296909e-05  loss: 0.4573 (0.4546)  time: 2.3242  data: 0.3278  max mem: 11387
Epoch: [2]  [3350/3533]  eta: 0:07:05  lr: 4.555471124040353e-05  loss: 0.4673 (0.4547)  time: 2.3154  data: 0.3232  max mem: 11387
Epoch: [2]  [3360/3533]  eta: 0:06:42  lr: 4.555042138295254e-05  loss: 0.4753 (0.4547)  time: 2.3175  data: 0.3253  max mem: 11387
Epoch: [2]  [3370/3533]  eta: 0:06:19  lr: 4.554613148061095e-05  loss: 0.4786 (0.4548)  time: 2.3358  data: 0.3329  max mem: 11387
Epoch: [2]  [3380/3533]  eta: 0:05:55  lr: 4.554184153337361e-05  loss: 0.4335 (0.4547)  time: 2.3191  data: 0.3266  max mem: 11387
Epoch: [2]  [3390/3533]  eta: 0:05:32  lr: 4.553755154123533e-05  loss: 0.4320 (0.4547)  time: 2.3121  data: 0.3240  max mem: 11387
Epoch: [2]  [3400/3533]  eta: 0:05:09  lr: 4.553326150419095e-05  loss: 0.4554 (0.4548)  time: 2.3272  data: 0.3284  max mem: 11387
Epoch: [2]  [3410/3533]  eta: 0:04:46  lr: 4.55289714222353e-05  loss: 0.4498 (0.4549)  time: 2.3271  data: 0.3285  max mem: 11387
Epoch: [2]  [3420/3533]  eta: 0:04:22  lr: 4.5524681295363204e-05  loss: 0.4383 (0.4548)  time: 2.3286  data: 0.3277  max mem: 11387
Epoch: [2]  [3430/3533]  eta: 0:03:59  lr: 4.5520391123569484e-05  loss: 0.4371 (0.4548)  time: 2.3298  data: 0.3270  max mem: 11387
Epoch: [2]  [3440/3533]  eta: 0:03:36  lr: 4.551610090684898e-05  loss: 0.4371 (0.4547)  time: 2.3075  data: 0.3212  max mem: 11387
Epoch: [2]  [3450/3533]  eta: 0:03:13  lr: 4.5511810645196496e-05  loss: 0.4445 (0.4547)  time: 2.3114  data: 0.3237  max mem: 11387
Epoch: [2]  [3460/3533]  eta: 0:02:49  lr: 4.550752033860687e-05  loss: 0.4572 (0.4547)  time: 2.3256  data: 0.3278  max mem: 11387
Epoch: [2]  [3470/3533]  eta: 0:02:26  lr: 4.5503229987074925e-05  loss: 0.4379 (0.4548)  time: 2.2878  data: 0.3118  max mem: 11387
Epoch: [2]  [3480/3533]  eta: 0:02:03  lr: 4.5498939590595477e-05  loss: 0.4564 (0.4548)  time: 2.2829  data: 0.3087  max mem: 11387
Epoch: [2]  [3490/3533]  eta: 0:01:40  lr: 4.549464914916334e-05  loss: 0.4522 (0.4548)  time: 2.2903  data: 0.3123  max mem: 11387
Epoch: [2]  [3500/3533]  eta: 0:01:16  lr: 4.5490358662773336e-05  loss: 0.4356 (0.4548)  time: 2.3045  data: 0.3199  max mem: 11387
Epoch: [2]  [3510/3533]  eta: 0:00:53  lr: 4.548606813142029e-05  loss: 0.4440 (0.4548)  time: 2.3311  data: 0.3301  max mem: 11387
Epoch: [2]  [3520/3533]  eta: 0:00:30  lr: 4.548177755509901e-05  loss: 0.4488 (0.4548)  time: 2.3386  data: 0.3333  max mem: 11387
Epoch: [2]  [3530/3533]  eta: 0:00:06  lr: 4.547748693380432e-05  loss: 0.4582 (0.4548)  time: 2.3330  data: 0.3320  max mem: 11387
Epoch: [2] Total time: 2:16:58
Test:  [   0/3811]  eta: 0:23:02    time: 0.3629  data: 0.0363  max mem: 11387
Test:  [ 100/3811]  eta: 0:21:27    time: 0.3450  data: 0.0221  max mem: 11387
Test:  [ 200/3811]  eta: 0:20:52    time: 0.3451  data: 0.0226  max mem: 11387
Test:  [ 300/3811]  eta: 0:20:19    time: 0.3495  data: 0.0267  max mem: 11387
Test:  [ 400/3811]  eta: 0:19:43    time: 0.3482  data: 0.0256  max mem: 11387
Test:  [ 500/3811]  eta: 0:19:08    time: 0.3491  data: 0.0255  max mem: 11387
Test:  [ 600/3811]  eta: 0:18:34    time: 0.3454  data: 0.0230  max mem: 11387
Test:  [ 700/3811]  eta: 0:17:59    time: 0.3487  data: 0.0259  max mem: 11387
Test:  [ 800/3811]  eta: 0:17:24    time: 0.3476  data: 0.0249  max mem: 11387
Test:  [ 900/3811]  eta: 0:16:49    time: 0.3506  data: 0.0251  max mem: 11387
Test:  [1000/3811]  eta: 0:16:16    time: 0.3494  data: 0.0247  max mem: 11387
Test:  [1100/3811]  eta: 0:15:42    time: 0.3456  data: 0.0200  max mem: 11387
Test:  [1200/3811]  eta: 0:15:07    time: 0.3498  data: 0.0255  max mem: 11387
Test:  [1300/3811]  eta: 0:14:33    time: 0.3467  data: 0.0223  max mem: 11387
Test:  [1400/3811]  eta: 0:13:58    time: 0.3456  data: 0.0212  max mem: 11387
Test:  [1500/3811]  eta: 0:13:23    time: 0.3495  data: 0.0252  max mem: 11387
Test:  [1600/3811]  eta: 0:12:48    time: 0.3494  data: 0.0245  max mem: 11387
Test:  [1700/3811]  eta: 0:12:14    time: 0.3492  data: 0.0254  max mem: 11387
Test:  [1800/3811]  eta: 0:11:39    time: 0.3464  data: 0.0222  max mem: 11387
Test:  [1900/3811]  eta: 0:11:04    time: 0.3519  data: 0.0269  max mem: 11387
Test:  [2000/3811]  eta: 0:10:30    time: 0.3500  data: 0.0245  max mem: 11387
Test:  [2100/3811]  eta: 0:09:55    time: 0.3479  data: 0.0223  max mem: 11387
Test:  [2200/3811]  eta: 0:09:20    time: 0.3459  data: 0.0212  max mem: 11387
Test:  [2300/3811]  eta: 0:08:46    time: 0.3450  data: 0.0200  max mem: 11387
Test:  [2400/3811]  eta: 0:08:11    time: 0.3489  data: 0.0242  max mem: 11387
Test:  [2500/3811]  eta: 0:07:36    time: 0.3477  data: 0.0231  max mem: 11387
Test:  [2600/3811]  eta: 0:07:01    time: 0.3530  data: 0.0234  max mem: 11387
Test:  [2700/3811]  eta: 0:06:26    time: 0.3523  data: 0.0266  max mem: 11387
Test:  [2800/3811]  eta: 0:05:52    time: 0.3520  data: 0.0268  max mem: 11387
Test:  [2900/3811]  eta: 0:05:17    time: 0.3475  data: 0.0216  max mem: 11387
Test:  [3000/3811]  eta: 0:04:42    time: 0.3494  data: 0.0242  max mem: 11387
Test:  [3100/3811]  eta: 0:04:07    time: 0.3497  data: 0.0246  max mem: 11387
Test:  [3200/3811]  eta: 0:03:32    time: 0.3484  data: 0.0232  max mem: 11387
Test:  [3300/3811]  eta: 0:02:58    time: 0.3519  data: 0.0267  max mem: 11387
Test:  [3400/3811]  eta: 0:02:23    time: 0.3497  data: 0.0246  max mem: 11387
Test:  [3500/3811]  eta: 0:01:48    time: 0.3509  data: 0.0257  max mem: 11387
Test:  [3600/3811]  eta: 0:01:13    time: 0.3515  data: 0.0266  max mem: 11387
Test:  [3700/3811]  eta: 0:00:38    time: 0.3479  data: 0.0231  max mem: 11387
Test:  [3800/3811]  eta: 0:00:03    time: 0.3487  data: 0.0239  max mem: 11387
Test: Total time: 0:22:08
Final results:
Mean IoU is 3.35

    precision@0.5 = 1.29
    precision@0.6 = 0.68
    precision@0.7 = 0.31
    precision@0.8 = 0.00
    precision@0.9 = 0.00
    overall IoU = 6.46

Average object IoU 3.3527508818232037
Overall IoU 6.459008693695068
Better epoch: 2

Epoch: [3]  [   0/3533]  eta: 2:05:59  lr: 4.547619973864531e-05  loss: 0.3453 (0.3453)  time: 2.1397  data: 0.2756  max mem: 11387
Epoch: [3]  [  10/3533]  eta: 2:15:15  lr: 4.547190905887743e-05  loss: 0.4678 (0.4637)  time: 2.3036  data: 0.3215  max mem: 11387
Epoch: [3]  [  20/3533]  eta: 2:15:39  lr: 4.5467618334124195e-05  loss: 0.4617 (0.4627)  time: 2.3257  data: 0.3284  max mem: 11387
Epoch: [3]  [  30/3533]  eta: 2:14:54  lr: 4.546332756438043e-05  loss: 0.4379 (0.4521)  time: 2.3146  data: 0.3195  max mem: 11387
Epoch: [3]  [  40/3533]  eta: 2:14:59  lr: 4.5459036749640934e-05  loss: 0.4261 (0.4481)  time: 2.3205  data: 0.3153  max mem: 11387
Epoch: [3]  [  50/3533]  eta: 2:14:14  lr: 4.5454745889900526e-05  loss: 0.4432 (0.4533)  time: 2.3152  data: 0.3110  max mem: 11387
Epoch: [3]  [  60/3533]  eta: 2:13:40  lr: 4.5450454985154004e-05  loss: 0.4870 (0.4588)  time: 2.2901  data: 0.3037  max mem: 11387
Epoch: [3]  [  70/3533]  eta: 2:13:25  lr: 4.544616403539619e-05  loss: 0.4873 (0.4596)  time: 2.3094  data: 0.3127  max mem: 11387
Epoch: [3]  [  80/3533]  eta: 2:13:23  lr: 4.5441873040621886e-05  loss: 0.4569 (0.4579)  time: 2.3444  data: 0.3252  max mem: 11387
Epoch: [3]  [  90/3533]  eta: 2:13:14  lr: 4.543758200082588e-05  loss: 0.4458 (0.4559)  time: 2.3587  data: 0.3280  max mem: 11387
Epoch: [3]  [ 100/3533]  eta: 2:12:52  lr: 4.5433290916002995e-05  loss: 0.4438 (0.4585)  time: 2.3402  data: 0.3173  max mem: 11387
Epoch: [3]  [ 110/3533]  eta: 2:12:46  lr: 4.542899978614802e-05  loss: 0.4381 (0.4565)  time: 2.3525  data: 0.3219  max mem: 11387
Epoch: [3]  [ 120/3533]  eta: 2:12:20  lr: 4.542470861125577e-05  loss: 0.4381 (0.4567)  time: 2.3476  data: 0.3217  max mem: 11387
Epoch: [3]  [ 130/3533]  eta: 2:12:04  lr: 4.542041739132103e-05  loss: 0.4535 (0.4575)  time: 2.3358  data: 0.3222  max mem: 11387
Epoch: [3]  [ 140/3533]  eta: 2:11:52  lr: 4.541612612633861e-05  loss: 0.4401 (0.4561)  time: 2.3647  data: 0.3404  max mem: 11387
Epoch: [3]  [ 150/3533]  eta: 2:11:25  lr: 4.5411834816303294e-05  loss: 0.4523 (0.4566)  time: 2.3444  data: 0.3332  max mem: 11387
Epoch: [3]  [ 160/3533]  eta: 2:10:59  lr: 4.5407543461209886e-05  loss: 0.4635 (0.4589)  time: 2.3180  data: 0.3193  max mem: 11387
Epoch: [3]  [ 170/3533]  eta: 2:10:33  lr: 4.5403252061053194e-05  loss: 0.4609 (0.4574)  time: 2.3189  data: 0.3182  max mem: 11387
Epoch: [3]  [ 180/3533]  eta: 2:10:21  lr: 4.5398960615827994e-05  loss: 0.4342 (0.4561)  time: 2.3527  data: 0.3293  max mem: 11387
Epoch: [3]  [ 190/3533]  eta: 2:09:58  lr: 4.5394669125529086e-05  loss: 0.4342 (0.4545)  time: 2.3607  data: 0.3326  max mem: 11387
Epoch: [3]  [ 200/3533]  eta: 2:09:35  lr: 4.539037759015126e-05  loss: 0.4088 (0.4536)  time: 2.3337  data: 0.3240  max mem: 11387
Epoch: [3]  [ 210/3533]  eta: 2:09:13  lr: 4.5386086009689316e-05  loss: 0.4273 (0.4539)  time: 2.3374  data: 0.3226  max mem: 11387
Epoch: [3]  [ 220/3533]  eta: 2:08:56  lr: 4.5381794384138024e-05  loss: 0.4634 (0.4534)  time: 2.3587  data: 0.3267  max mem: 11387
Epoch: [3]  [ 230/3533]  eta: 2:08:29  lr: 4.5377502713492195e-05  loss: 0.4355 (0.4532)  time: 2.3446  data: 0.3221  max mem: 11387
Epoch: [3]  [ 240/3533]  eta: 2:08:01  lr: 4.53732109977466e-05  loss: 0.4241 (0.4504)  time: 2.3053  data: 0.3103  max mem: 11387
Epoch: [3]  [ 250/3533]  eta: 2:07:33  lr: 4.536891923689603e-05  loss: 0.4067 (0.4498)  time: 2.2973  data: 0.3095  max mem: 11387
Epoch: [3]  [ 260/3533]  eta: 2:07:09  lr: 4.536462743093527e-05  loss: 0.4381 (0.4501)  time: 2.3109  data: 0.3157  max mem: 11387
Epoch: [3]  [ 270/3533]  eta: 2:06:43  lr: 4.5360335579859114e-05  loss: 0.4381 (0.4492)  time: 2.3200  data: 0.3167  max mem: 11387
Epoch: [3]  [ 280/3533]  eta: 2:06:26  lr: 4.535604368366233e-05  loss: 0.4444 (0.4498)  time: 2.3487  data: 0.3274  max mem: 11387
Epoch: [3]  [ 290/3533]  eta: 2:06:08  lr: 4.53517517423397e-05  loss: 0.4464 (0.4499)  time: 2.3799  data: 0.3383  max mem: 11387
Epoch: [3]  [ 300/3533]  eta: 2:05:43  lr: 4.534745975588601e-05  loss: 0.4397 (0.4501)  time: 2.3459  data: 0.3239  max mem: 11387
Epoch: [3]  [ 310/3533]  eta: 2:05:19  lr: 4.534316772429604e-05  loss: 0.4721 (0.4511)  time: 2.3211  data: 0.3167  max mem: 11387
Epoch: [3]  [ 320/3533]  eta: 2:04:55  lr: 4.533887564756457e-05  loss: 0.4735 (0.4519)  time: 2.3301  data: 0.3207  max mem: 11387
Epoch: [3]  [ 330/3533]  eta: 2:04:34  lr: 4.533458352568637e-05  loss: 0.4402 (0.4513)  time: 2.3433  data: 0.3243  max mem: 11387
Epoch: [3]  [ 340/3533]  eta: 2:04:10  lr: 4.533029135865622e-05  loss: 0.4402 (0.4515)  time: 2.3379  data: 0.3249  max mem: 11387
Epoch: [3]  [ 350/3533]  eta: 2:03:44  lr: 4.5325999146468886e-05  loss: 0.4469 (0.4515)  time: 2.3128  data: 0.3184  max mem: 11387
Epoch: [3]  [ 360/3533]  eta: 2:03:13  lr: 4.532170688911916e-05  loss: 0.4352 (0.4512)  time: 2.2784  data: 0.3054  max mem: 11387
Epoch: [3]  [ 370/3533]  eta: 2:02:50  lr: 4.53174145866018e-05  loss: 0.4352 (0.4518)  time: 2.2911  data: 0.3128  max mem: 11387
Epoch: [3]  [ 380/3533]  eta: 2:02:23  lr: 4.531312223891158e-05  loss: 0.4641 (0.4521)  time: 2.3053  data: 0.3201  max mem: 11387
Epoch: [3]  [ 390/3533]  eta: 2:02:01  lr: 4.530882984604327e-05  loss: 0.4611 (0.4518)  time: 2.3142  data: 0.3238  max mem: 11387
Epoch: [3]  [ 400/3533]  eta: 2:01:43  lr: 4.5304537407991635e-05  loss: 0.4204 (0.4514)  time: 2.3732  data: 0.3434  max mem: 11387
Epoch: [3]  [ 410/3533]  eta: 2:01:19  lr: 4.530024492475145e-05  loss: 0.3977 (0.4506)  time: 2.3631  data: 0.3376  max mem: 11387
Epoch: [3]  [ 420/3533]  eta: 2:00:56  lr: 4.5295952396317483e-05  loss: 0.4381 (0.4508)  time: 2.3324  data: 0.3266  max mem: 11387
Epoch: [3]  [ 430/3533]  eta: 2:00:33  lr: 4.529165982268449e-05  loss: 0.4654 (0.4514)  time: 2.3355  data: 0.3275  max mem: 11387
Epoch: [3]  [ 440/3533]  eta: 2:00:12  lr: 4.528736720384724e-05  loss: 0.4669 (0.4516)  time: 2.3452  data: 0.3278  max mem: 11387
Epoch: [3]  [ 450/3533]  eta: 1:59:49  lr: 4.528307453980049e-05  loss: 0.4448 (0.4517)  time: 2.3521  data: 0.3292  max mem: 11387
Epoch: [3]  [ 460/3533]  eta: 1:59:25  lr: 4.527878183053902e-05  loss: 0.4576 (0.4519)  time: 2.3312  data: 0.3256  max mem: 11387
Epoch: [3]  [ 470/3533]  eta: 1:59:02  lr: 4.5274489076057573e-05  loss: 0.4576 (0.4519)  time: 2.3228  data: 0.3214  max mem: 11387
